90	87	8.20768466962098	10.123368682717905
100	87	9.942371363087009	10.593775418784817
110	87	10.966055253056414	10.56238717610025
120	87	11.20014470284365	9.566348207890877
130	87	12.651998398424476	9.262314002490761
140	87	13.618447825507962	7.881817730049987
150	87	14.793287734482897	7.192034895480856
160	87	15.341071861212525	5.417178311900231
10	88	0.3325617584162962	10.380572799353729
20	88	1.3441006616237543	10.993764581157858
30	88	2.809773468846287	10.895868601233037
40	88	3.5989031991259193	10.055373068274204
50	88	4.590566274838631	10.274332750452407
60	88	5.034344667533874	10.985078832844838
70	88	6.086915663930219	10.442443277595663
80	88	7.59789402770647	10.554877403555613
90	88	8.016670502679132	10.833659460777838
100	88	9.237920520981564	10.213369633448282
110	88	10.676774939098104	9.75977353393076
120	88	11.514114751891958	9.741687693350263
130	88	12.400960272570142	9.353761122728695
140	88	13.148107027038016	8.275823529163281
150	88	14.53176994651514	7.118538295526507
160	88	15.014721371037318	5.865955896457345
10	89	0.7191139255419468	10.821694694942591
20	89	1.717495911649845	10.335942352520041
30	89	2.6768441720231153	10.075904836298285
40	89	3.850200327588799	10.696653027425452
50	89	4.580135707101856	10.43375228551368
60	89	5.110448327327204	10.482419911497235
70	89	6.294478671351421	10.683088559347745
80	89	7.500268277859346	10.071699332100488
90	89	8.804352838837213	10.391364230737263
100	89	9.863598040892716	10.271510331910639
110	89	10.314811423780403	10.135277118764153
120	89	11.555796315472664	9.758927017158763
130	89	12.750674403880847	8.832901785213679
140	89	13.740587357759418	8.348813155863326
150	89	14.171722486244455	7.372938343416282
160	89	15.216425348867455	6.05390941691197
10	90	0.11681070943689675	10.913798423111393
20	90	1.982857408262778	10.095395948205073
30	90	2.5088199027660467	10.565077063061695
40	90	3.7778884627263953	10.843490171138484
50	90	4.8626312046922875	10.16689908903736
60	90	5.2808351787316345	10.358911659578359
70	90	6.978203891672379	10.579326756840002
80	90	7.407562177521857	10.817376185299528
90	90	8.525454205318345	10.778319412577856
100	90	9.87042084944533	10.291237092483913
110	90	10.120688063406018	10.14526865583233
120	90	11.263103562596937	9.433137740973745
130	90	12.02950978823802	8.910963222970569
140	90	13.050883596207282	8.060566927457106
150	90	14.48558746072856	7.048451989563145
160	90	15.277787186018832	5.443511060484089
10	91	0.3885625367034228	10.988453844461064
20	91	1.5991775439375386	10.439366061473876
30	91	2.1078845147443683	10.507439434847544
40	91	3.424868889587593	10.100771728236749
50	91	4.76892491140578	10.270283323717388
60	91	5.517841813108584	10.732427075782441
70	91	6.009423278316135	10.326661122997645
80	91	7.38431280382542	10.116443864989566
90	91	8.61349608872325	10.250176486685865
100	91	9.131542138842565	10.342617623163855
110	91	10.719843568071694	10.113897875632109
120	91	11.22332288957761	9.515211643303628
130	91	12.290031827035646	8.998444434011596
140	91	13.434996699027357	8.218456734752424
150	91	14.774233495780697	6.5465878757497356
160	91	15.230175604067645	5.671807611144422
10	92	0.4783497064783925	10.899955792437902
20	92	1.6372517335735686	10.169472107676443
30	92	2.876528809013319	10.193561015085297
40	92	3.249024452025688	10.096598207755829
50	92	4.1822415500375545	10.845174559667003
60	92	5.12758487850054	10.109273105686572
70	92	6.3255216772037075	10.679380635438443
80	92	7.437895711033318	10.135498444179724
90	92	8.195511081927814	10.090499022642266
100	92	9.985928140922203	10.492833582323755
110	92	10.998300062318927	9.895551533479006
120	92	11.035148940639404	9.657508590693636
130	92	12.381451871321623	8.521918469383609
140	92	13.420470171582895	7.612657227480682
150	92	14.33502267759331	6.905374956345495
160	92	15.577882547406938	5.664673977450293
10	93	0.7016013702250109	10.465111681069882
20	93	1.657366880942447	10.86442895609032
30	93	2.9584156347206125	10.575796022994716
40	93	3.714391035773941	10.3698735961631
50	93	4.110307735746077	10.69223018916658
60	93	5.983732102384886	10.048828593144773
70	93	6.919252569165799	10.271766441391156
80	93	7.141446153193471	10.932464320162492
90	93	8.847055981360919	10.20114929750077
100	93	9.113781186217338	10.454119574480133
110	93	10.967333263662505	10.49586816209144
120	93	11.60525626263354	9.919517171232634
130	93	12.948046903360314	8.985591587112737
140	93	13.113497413151137	8.200673556129276
150	93	14.773194570135226	6.445360277713224
160	93	15.010058816284406	5.142430836303038
10	94	0.6341986120787219	10.70593168325875
20	94	1.7064428328724661	10.82984518433752
30	94	2.412122097905101	10.268906589982866
40	94	3.671830286094548	10.634304240616933
50	94	4.9772250807303084	10.592786851583037
60	94	5.273215321245427	10.427536656955994
70	94	6.036815457746953	10.617199661852855
80	94	7.29540951130532	10.967787007415808
90	94	8.405585507625954	10.50020565122452
100	94	9.479789298414754	10.256780507364905
110	94	10.956412970859699	10.223724017719706
120	94	11.806950344708257	9.386040944819314
130	94	12.920558812550402	9.363740980935825
140	94	13.924687609791688	8.083124914719898
150	94	14.12054480302481	6.494876326172046
160	94	15.217202430356666	5.911073785146254
10	95	0.12517952966467405	10.849312525142787
20	95	1.885704277121123	10.995162742708223
30	95	2.356682631594452	10.33354584374942
40	95	3.8214940028986093	10.59232267223687
50	95	4.5458658710905535	10.622969427724184
60	95	5.847178920303667	10.528546476994311
70	95	6.256435223146867	10.852052308741678
80	95	7.704966575071587	10.191074273099321
90	95	8.321332067133666	10.815361690443789
100	95	9.123369763266934	10.835873391490788
110	95	10.929768289600101	9.977744392756662
120	95	11.586006703320672	9.76583477438669
130	95	12.91454761901505	9.30004133612053
140	95	13.772741231445313	8.211905144998997
150	95	14.694027402928944	6.71284540428982
160	95	15.657076914073503	5.523064653870152
10	96	0.06441336876566506	10.278165718085294
20	96	1.312946362927045	10.702915506261395
30	96	2.5417905007209276	10.851536595112151
40	96	3.584870012224302	10.641083491129098
50	96	4.038784247175292	10.250253988038477
60	96	5.35223625117515	10.651646584594939
70	96	6.884475988310755	10.903563604131536
80	96	7.453500114003028	10.310357247705493
90	96	8.200922307486648	10.053369909595066
100	96	9.199670011650015	10.407418163332036
110	96	10.542773094939914	9.759046850600468
120	96	11.435635758489873	9.137869712112423
130	96	12.560974289381077	9.380081438442186
140	96	13.344518118715959	8.114141048041322
150	96	14.12431999218891	7.239781198551974
160	96	15.541418693923532	5.442283893327396
10	97	0.36231664843189715	10.242207229614754
20	97	1.3499780844989369	10.569146397209337
30	97	2.7152563191094234	10.917197070581647
40	97	3.416534887901414	10.606236513170664
50	97	4.151751074792135	10.715735515791383
60	97	5.342669763591743	10.450977613516297
70	97	6.330596341394974	10.15742414323305
80	97	7.259484045580909	10.742199663645193
90	97	8.732448687139984	10.516670019236923
100	97	9.484580263182398	10.55813798958372
110	97	10.15023233194746	9.773464173678594
120	97	11.082964336614294	9.230838264218686
130	97	12.109758578286153	8.8922889484009
140	97	13.849035654561305	8.466167031982586
150	97	14.73263454455432	6.660287913847791
160	97	15.362510701349319	5.848289641852161
10	98	0.8264751651337833	10.685893126927299
20	98	1.9335528263406108	10.689392222409882
30	98	2.162399807334063	10.841522894027438
40	98	3.284254174522881	10.463287105249886
50	98	4.818928828422267	10.975529465263834
60	98	5.338851126100596	10.301994657894634
70	98	6.090964616024211	10.802410224189371
80	98	7.265497368673687	10.621999986358544
90	98	8.232717429434594	10.073240492974854
100	98	9.806389823800824	10.768144929508273
110	98	10.243658871924643	10.168587556038066
120	98	11.061139953335847	9.36768527815377
130	98	12.396077848086145	9.151903412531288
140	98	13.890588181035582	8.3085454212368
150	98	14.591484327732969	7.234647985507922
160	98	15.858218927541515	5.465215556523238
10	99	0.7943604654104647	10.98845086671303
20	99	1.9020768726346917	10.166236874425827
30	99	2.383084019833102	10.603022808319944
40	99	3.2292474327076643	10.542816524099436
50	99	4.294375472858902	10.650604565170637
60	99	5.990752156889654	10.752981427099567
70	99	6.3525963822465705	10.858359245152101
80	99	7.625699636050632	10.71688037667672
90	99	8.135665879891334	10.64059630853244
100	99	9.339531333355662	9.966662776612262
110	99	10.328478403412568	10.065289084834891
120	99	11.607927181625486	9.65723079770439
130	99	12.42365167643256	9.208517446614145
140	99	13.156882137201395	8.31995626545389
150	99	14.995546530950316	7.336617719761597
160	99	15.880385653386261	5.361319255259808
10	100	0.4585894872845272	10.661215326766701
20	100	1.1310370291402871	10.532085139240627
30	100	2.558848687569039	10.773916865505635
40	100	3.404402294230571	10.27267517364416
50	100	4.407826103985199	10.007437827024928
60	100	5.838433500748982	10.84229231711276
70	100	6.682521127379466	10.375857509220811
80	100	7.769451074520623	10.444625775629667
90	100	8.683742106224122	10.878047346011801
100	100	9.372525307050259	9.977060999174654
110	100	10.019888518486002	9.768958696573605
120	100	11.765698483769986	9.846260108678004
130	100	12.302101637238113	8.465286824962705
140	100	13.855722376030025	7.712157987703187
150	100	14.718906707877192	6.6921451887678955
160	100	15.014025479006193	5.257408541927719
10	101	0.8192761590240321	10.678896406738165
20	101	1.388741962943754	10.939813291366782
30	101	2.599155491998282	10.876741162656499
40	101	3.3347493089207263	10.016996154851036
50	101	4.553081167088928	10.819518002972536
60	101	5.155411171376463	10.399374261820187
70	101	6.149004608391383	10.322911710111137
80	101	7.3677594553196135	10.100452702272749
90	101	8.807239671887777	10.953517795483979
100	101	9.638379206717195	10.065780016482249
110	101	10.21156036060856	10.234974070753415
120	101	11.900945896658344	9.105940808306121
130	101	12.691584654262957	8.540691947608458
140	101	13.07135885128833	8.419220309093392
150	101	14.89426877019901	7.375318856312772
160	101	15.298064154838732	6.0916729759331565
10	102	0.31015285487378375	10.205323676994157
20	102	1.7481922374183299	10.971884849383104
30	102	2.4962313597373686	10.702451931195636
40	102	3.3571480864786936	10.982525836325543
50	102	4.76810008212996	10.52911670762689
60	102	5.2182948285442965	10.053755205686567
70	102	6.753046340083214	10.175233004087227
80	102	7.662014297897981	10.45266916053682
90	102	8.613280978951527	10.206529521426427
100	102	9.431932915570405	10.50253687602922
110	102	10.33926294597241	9.785297885167848
120	102	11.767265452750964	9.925451785937117
130	102	12.421168124848146	9.376426190012214
140	102	13.313889971903647	7.63649936765351
150	102	14.419739377889092	7.2570639298391955
160	102	15.451853715861315	5.635329955167893
10	103	0.9040171903364922	10.62996858691457
20	103	1.502066511656062	10.594259083576661
30	103	2.1565361653517225	10.4892245747331
40	103	3.3373806144832003	10.627505734793795
50	103	4.079192671775053	10.574116396433043
60	103	5.969172057996875	10.104481688120346
70	103	6.021608024016049	10.243558791381508
80	103	7.238716338910434	10.420575827153934
90	103	8.16798995989577	10.078863309276311
100	103	9.7457565324643	10.496749346599016
110	103	10.444825718270785	10.412840899913245
120	103	11.843108491171089	9.493477925789989
130	103	12.47684434521811	8.759519957976659
140	103	13.278465789607708	7.573373229586123
150	103	14.12868027391757	6.803237722901543
160	103	15.718573899868879	5.810934981386236
10	104	0.8966035291579643	10.111225950508768
20	104	1.133127114219137	10.452105466790465
30	104	2.131720131021722	10.839999398311305
40	104	3.2720146244277704	10.219435104655622
50	104	4.988714682994587	10.527301818254838
60	104	5.081598169365736	10.64482012133131
70	104	6.23648538262259	10.431749342384247
80	104	7.2223665607401735	10.533789123053007
90	104	8.674773073069751	10.107443961236392
100	104	9.189413196942308	10.75520427533207
110	104	10.075938473738855	10.228152986879
120	104	11.137375739998468	9.709206373369703
130	104	12.359864571806401	9.19002241529064
140	104	13.532614373882236	7.5604947410699594
150	104	14.26635943757395	6.826572949996441
160	104	15.811866984827883	5.815132846840884
10	105	0.7462342566782799	10.714562481248045
20	105	1.4472694102209496	10.21503419349135
30	105	2.0645344233039182	10.729459924982493
40	105	3.6366719971235417	10.133752586605583
50	105	4.109552882427255	10.993208375358556
60	105	5.60405756719191	10.179248693586848
70	105	6.974481900448002	10.706463359718036
80	105	7.288030251251353	10.545011271263979
90	105	8.973410385535633	10.933708760158847
100	105	9.46451521666255	10.798157311497693
110	105	10.222857713576646	9.655533733197938
120	105	11.646733666145243	9.237783514250347
130	105	12.332855425916659	8.437799013192574
140	105	13.992165817790655	7.6484992816542
150	105	14.534097902910915	6.448938436524876
160	105	15.450753286986497	5.652756797035337
10	106	0.7531007567605453	10.920107272582563
20	106	1.940884781483209	10.228566124960297
30	106	2.9576461023800595	10.372488028418354
40	106	3.381412722596097	10.270362622940027
50	106	4.139340109244277	10.677959988182886
60	106	5.221173207437247	10.393251944392205
70	106	6.495825256735942	10.275307406407693
80	106	7.019673926443776	10.50567264180926
90	106	8.321828305583798	10.317126687559067
100	106	9.408810356504059	10.42652585084651
110	106	10.577475810917115	10.529190025773307
120	106	11.51821494600477	9.318267707536211
130	106	12.2150581983181	9.00349025747524
140	106	13.106100258513319	7.906016877521068
150	106	14.331585958119641	7.163037455130793
160	106	15.299816020519199	5.9798641196664715
10	107	0.28388670503262503	10.638992126321305
20	107	1.86497779238894	10.756136407400087
30	107	2.498021232895301	10.515975191540825
40	107	3.2413782656092613	10.520904408344714
50	107	4.55237649128416	10.439084457589152
60	107	5.17494833652083	10.736546209394858
70	107	6.733337149135377	10.293775753278737
80	107	7.3528585104596145	10.394126726349336
90	107	8.916264373559427	10.565686261799312
100	107	9.208243916427302	10.700367405932722
110	107	10.509556372539823	10.460757430721491
120	107	11.351572114777099	9.22974147996273
130	107	12.963740635211881	8.95067427357674
140	107	13.934358760607063	7.830765356274032
150	107	14.458172073705432	6.747481359753768
160	107	15.783047951866129	5.131194618111066
10	108	0.47965915540493964	10.885403947957922
20	108	1.4199717215506564	10.282122776558262
30	108	2.2545800446200515	10.134384250995097
40	108	3.854479154650029	10.613640424926372
50	108	4.969114628943574	10.962441596166592
60	108	5.285225026067964	10.01917663110094
70	108	6.749590669526674	10.999443067867551
80	108	7.574610405530672	10.774733924453034
90	108	8.874989640169254	10.406723039390364
100	108	9.392174408213453	10.645031890128383
110	108	10.052780476746785	10.378944397865713
120	108	11.331541850804568	9.611308606042028
130	108	12.236000744329743	9.204595769088195
140	108	13.263071221301566	7.57092633866604
150	108	14.523829412631656	6.682664329651539
160	108	15.340408684666933	5.682600838971564
10	109	0.9523299613200676	10.813788368227417
20	109	1.6092243061031906	10.6399474666082
30	109	2.3672179229057524	10.065721007443193
40	109	3.0684972229037943	10.765563234758401
50	109	4.211954946641524	10.323754746181905
60	109	5.4225019764464655	10.41065784244475
70	109	6.052491607010941	10.799823042724682
80	109	7.014876512156725	10.135369171279162
90	109	8.596710824532483	10.95246426017195
100	109	9.838957390151673	10.602640012186397
110	109	10.908227481915175	10.099971125498541
120	109	11.199863628281602	10.054002631795798
130	109	12.689134898925888	8.529570607976346
140	109	13.617847327300636	8.38600458676498
150	109	14.0598717970586	7.121939802289359
160	109	15.093673023761788	6.030567298967167
10	110	0.03671725845974816	10.108213173381202
20	110	1.3135922601903398	10.27899643038534
30	110	2.1978919213337917	10.927117273944448
40	110	3.885996373231239	10.959553429475786
50	110	4.660441476183892	10.51592304863314
60	110	5.539503285678271	10.083915115705967
70	110	6.346543889773337	10.1914187414138
80	110	7.098051045703547	10.32755115522032
90	110	8.8004187214549	10.412500770230627
100	110	9.570915128714288	9.958168694199307
110	110	10.65983953507784	10.0730890404038
120	110	11.214788928615633	9.348791560927005
130	110	12.438837465926792	8.68862861078544
140	110	13.403468930465229	7.789933308848495
150	110	14.94315092021295	7.3686117071301025
160	110	15.617499581121205	5.526355598949956
10	111	0.9214333041921584	10.323909432145655
20	111	1.430983666247336	10.844412778198329
30	111	2.302997206000512	10.510838823200615
40	111	3.1363254460150953	10.232583985566102
50	111	4.022974681053504	10.855134121831778
60	111	5.236791586630511	10.996904532659455
70	111	6.646525717890157	10.900189594449017
80	111	7.825966395529479	10.102875106263312
90	111	8.394279343751762	10.190035360496774
100	111	9.03689493353916	10.22498733679147
110	111	10.414407927811963	10.058610077406131
120	111	11.342700594597982	9.421494238091196
130	111	12.86065669298606	8.94662558293425
140	111	13.793287886658074	8.123595873835434
150	111	14.483619352896502	6.9696848691032045
160	111	15.790533615162206	5.985419832175915
10	112	0.24064733840611274	10.450172787938685
20	112	1.1597965610401442	10.094621892631285
30	112	2.9974633148438423	10.310341961583983
40	112	3.0404895000159424	10.422857715999019
50	112	4.470571485532664	10.13429111202958
60	112	5.509055214924347	10.975312688264436
70	112	6.2733706939655525	10.546971314597018
80	112	7.283262967437953	10.55443848817208
90	112	8.086919755540034	10.671080061820037
100	112	9.415591648545405	10.69317493105782
110	112	10.67981514993917	10.313727322249706
120	112	11.201351545613361	9.996897200633835
130	112	12.123768960283115	8.404600979942304
140	112	13.901857548311643	8.021585975243644
150	112	14.006258296645186	7.277760964185262
160	112	15.908380115100213	5.954385673759503
10	113	0.9862318406089889	10.284503364703932
20	113	1.6760036888229797	10.125431688898098
30	113	2.123827221534682	10.94268203580886
40	113	3.039748127265938	10.58428597903284
50	113	4.878509926437095	10.893072369254886
60	113	5.96787021572733	10.01031293825572
70	113	6.431310184460542	10.061028357150924
80	113	7.956602250791688	10.18160635458982
90	113	8.617123760124949	10.6479257600271
100	113	9.887983558921807	10.283188521302925
110	113	10.28742944431471	10.302272708710118
120	113	11.91467081289656	9.729423875285352
130	113	12.073336104881816	9.018140702319682
140	113	13.146834077027004	8.10888077182226
150	113	14.806136061797401	6.742205528246055
160	113	15.071396961349562	5.922596146556642
10	114	0.9013319609699222	10.925561388590115
20	114	1.655748501112084	10.908157102464784
30	114	2.5042633716548455	10.253311992498741
40	114	3.54897817402773	10.965234654757456
50	114	4.444395187490098	10.386882084390995
60	114	5.733007350745979	10.697026330392973
70	114	6.485797174390129	10.983825249133451
80	114	7.783423334226499	10.649765760489535
90	114	8.514247103691924	10.920114661613365
100	114	9.059800082288263	10.590570595568824
110	114	10.057192650077237	10.242605783768514
120	114	11.042538396738603	9.757431210626956
130	114	12.564033244364234	8.910730478254813
140	114	13.749167550227401	8.46515064199431
150	114	14.039540733677402	6.876592360692466
160	114	15.873229141285693	5.494549280399262
10	115	0.7515609564183602	10.560840811725196
20	115	1.3203752531706965	10.407065151292532
30	115	2.7151856229378764	10.800354613941161
40	115	3.9752048661248525	10.79749190433354
50	115	4.325532224804814	10.826392254728452
60	115	5.457446421618698	10.087313267798914
70	115	6.152523328718831	10.580107362264672
80	115	7.866399492232091	10.255665439333171
90	115	8.978301956419767	10.468594764877505
100	115	9.587477959879932	10.70303152603298
110	115	10.210083656748246	9.896158914320948
120	115	11.64388878246885	9.20749681315461
130	115	12.560521402876326	9.351588778520227
140	115	13.189894245133468	8.282003505248525
150	115	14.156794530234514	6.991898136990627
160	115	15.93958174329954	5.7565972656469855
10	116	0.7163718954054807	10.826058157068271
20	116	1.9668900903989774	10.531661497201185
30	116	2.3470767509014454	10.660711488603752
40	116	3.972289332599934	10.131271218414161
50	116	4.6766719524935825	10.196809696387156
60	116	5.649409537881899	10.38549763521402
70	116	6.725934528726254	10.296086990106623
80	116	7.834268199243099	10.835487466539057
90	116	8.581069614866246	10.642316518940781
100	116	9.72784492363642	9.937592634387375
110	116	10.197492214626935	10.385254228910284
120	116	11.201314094314498	9.896754424851371
130	116	12.100598328321727	8.519416489355045
140	116	13.637285064600293	8.171337989665128
150	116	14.76738900626088	6.787605938929046
160	116	15.482356591912017	5.795252798180452
10	117	0.965889230111196	10.601953121995642
20	117	1.430231862510051	10.475993426966333
30	117	2.435174594206885	10.58267408855839
40	117	3.1975841656084953	10.788867108322364
50	117	4.997663929688848	10.838210209751015
60	117	5.11042430792606	10.454070996998398
70	117	6.104102204490928	10.881452390250749
80	117	7.317459202153337	10.850373966762575
90	117	8.204028572257483	10.569780659023326
100	117	9.45382290069651	10.876359493664708
110	117	10.889776042953816	10.53548652546126
120	117	11.417813503117891	9.534110183181044
130	117	12.008290341867216	8.853488975906279
140	117	13.279998415555934	7.934641928751914
150	117	14.058311336288254	6.516189400918176
160	117	15.82093265025642	5.295856404983269
10	118	0.6085257727765017	10.175139757517462
20	118	1.6288329773697865	10.03216063100799
30	118	2.8272121449380965	10.796766377798695
40	118	3.310277646230565	10.057223180824748
50	118	4.439679344624793	10.9040864590362
60	118	5.935166436042498	10.48143450742033
70	118	6.90732203692184	10.41840024617792
80	118	7.76291056284316	10.10581681403888
90	118	8.921719801075135	10.447819592727797
100	118	9.083801366784467	10.329208543278467
110	118	10.777010315905727	10.302600599459925
120	118	11.241258168314271	9.759501019416158
130	118	12.484127005659055	8.821841452652384
140	118	13.380460989454106	7.888259876712191
150	118	14.526137417241562	7.228419201402829
160	118	15.051034751701044	5.854038407783331
10	119	0.3446535802158961	10.149378545301492
20	119	1.1618769780426297	10.69302625246211
30	119	2.6276421352452974	10.818284178680386
40	119	3.0505568344710268	10.471911011095798
50	119	4.324220957432583	10.11671090109425
60	119	5.242837594459598	10.205406741328577
70	119	6.871678382699044	10.03032876296791
80	119	7.046116711772941	10.200341532741223
90	119	8.18483235460395	10.658197410835655
100	119	9.087283707558425	10.209843857209624
110	119	10.271359546521396	9.858985178102094
120	119	11.177478073182899	10.060003227935129
130	119	12.061056467489879	9.260124208386328
140	119	13.510700712028907	7.560874129722009
150	119	14.571723109143434	6.7922750122443825
160	119	15.10176355116014	5.400195665263066
10	120	0.03836311628674549	10.102723831641022
20	120	1.5675524178172078	10.674777037491594
30	120	2.873645063462921	10.943321151069947
40	120	3.922151379484229	10.898544176513216
50	120	4.527129342288832	10.41074483570884
60	120	5.889181819794577	10.022795870224932
70	120	6.210159435266027	10.085978667242
80	120	7.730096689704444	10.984484504954512
90	120	8.81063756079972	10.38412340126385
100	120	9.218783668345935	10.7503622973345
110	120	10.333520405104755	9.997752137933748
120	120	11.172387808659664	9.69653009138081
130	120	12.599064679652752	8.589681943879492
140	120	13.137970535904769	8.387955850498392
150	120	14.290887642797145	6.737866593811988
160	120	15.116094631144417	5.143897064456787
10	121	0.45123621831172167	10.799825087750369
20	121	1.521699132428794	10.396098341748118
30	121	2.985457613208738	10.81089712769189
40	121	3.8611928996263436	10.789017321481495
50	121	4.717363652087568	10.95783933478556
60	121	5.803688730892441	10.671028118426214
70	121	6.8478857634673584	10.048833250406796
80	121	7.1081770592858105	10.167357208358862
90	121	8.928937933742732	10.803650857422797
100	121	9.253931301643597	10.09753769779934
110	121	10.472952652880272	10.310382834238142
120	121	11.779636420668112	9.883398758372385
130	121	12.028487966655048	8.741901071449178
140	121	13.995281615455523	8.11564055805082
150	121	14.630945295462492	6.761678901623144
160	121	15.271036751041336	5.21028924532573
10	122	0.7216112412312109	10.032967014761654
20	122	1.9099680016671643	10.726821322566593
30	122	2.53626118284755	10.314182231382523
40	122	3.740020243466482	10.905492675010455
50	122	4.1329602656164335	10.747628622531877
60	122	5.465442422886271	10.44147954075572
70	122	6.2362555507204025	10.69449476044874
80	122	7.307729909345611	10.526620017222104
90	122	8.203539747653634	10.321218832856141
100	122	9.093034374510076	10.861304592422858
110	122	10.960202209704896	10.146316139801828
120	122	11.769931644343771	9.515492481218278
130	122	12.305055541632475	9.272837605743863
140	122	13.381338665687391	8.042275190261147
150	122	14.12711760513134	7.380445318284091
160	122	15.3066965116798	5.64878291654623
10	123	0.5865048202998376	10.954098281854822
20	123	1.0579852431951082	10.85956872761047
30	123	2.1646407335911015	10.630962209465295
40	123	3.6095636358192262	10.380741693576368
50	123	4.465810129251214	10.630189768227131
60	123	5.17455443072693	10.452495508338012
70	123	6.74965404536434	10.791438071573198
80	123	7.925941239155435	10.854083099655591
90	123	8.057183782661678	10.138805437525056
100	123	9.139479171008501	10.170406291851144
110	123	10.851501705685214	10.4818891358308
120	123	11.913234581563959	9.505185889829823
130	123	12.219373382804866	8.838048446338263
140	123	13.250966250092192	7.586938698297958
150	123	14.940314558966675	6.720765758841163
160	123	15.71543625418531	5.7214133425163025
10	124	0.08572984983354093	10.278196433604533
20	124	1.1826375476553335	10.020650237876463
30	124	2.7291365987545753	10.042296667303537
40	124	3.8075024630782304	10.03917780045193
50	124	4.58398904262667	10.857029632344998
60	124	5.844147313400473	10.124649307187369
70	124	6.764889396434392	10.743176362403569
80	124	7.588973191919371	10.723077739763207
90	124	8.698546078527544	10.071259922048432
100	124	9.139132867545769	10.51632989584804
110	124	10.723077543400608	10.23563493065133
120	124	11.305196830350376	9.82877819729148
130	124	12.89481960238499	9.155032230742938
140	124	13.448273128977924	8.428102178817833
150	124	14.110743506148403	7.045149646614453
160	124	15.596716509280133	6.067000320319064
10	125	0.5328265922917856	10.317276514166982
20	125	1.7646254814131872	10.199247854635566
30	125	2.8975488256360986	10.956058014909035
40	125	3.5927686528517704	10.226971056600616
50	125	4.365990169237662	10.681465717580876
60	125	5.947388704044481	10.196959446929263
70	125	6.282780268696801	10.3268931474698
80	125	7.149637179473765	10.766579789149297
90	125	8.553712851609847	10.645818755792243
100	125	9.362309811901621	10.530139682439438
110	125	10.089039810473409	10.121654828400192
120	125	11.19071603287758	10.007231021240408
130	125	12.135939792153309	9.03836065618085
140	125	13.095717272421746	8.166940307061218
150	125	14.731396305107468	6.615425970169664
160	125	15.946516806459666	5.731700926282333
10	126	0.9481975734957528	10.059321037104237
20	126	1.600959181354824	10.209479247921262
30	126	2.4172469610507927	10.61602911517087
40	126	3.5938475067004108	10.199646878202676
50	126	4.043692445722015	10.705607496457626
60	126	5.231403928887182	10.081162054532847
70	126	6.942176552234413	10.543476618510951
80	126	7.7280056698411075	10.871138775290728
90	126	8.157872961567753	10.554838530961234
100	126	9.340017177378552	10.029740884121006
110	126	10.519665863912051	10.042006965943944
120	126	11.01424206318886	9.925147399873053
130	126	12.78918570280154	8.484143814676155
140	126	13.075632479833798	8.172293570279177
150	126	14.893107538774826	6.949963038979967
160	126	15.794126116135256	5.214591322516159
10	127	0.6154970236621685	10.127985958537732
20	127	1.335607569837415	10.482291025920091
30	127	2.800514895530717	10.816500474681554
40	127	3.126932827884376	10.584075929874956
50	127	4.656090856952952	10.252226499498587
60	127	5.835693054431513	10.292273378155254
70	127	6.673523323310148	10.51031597529382
80	127	7.938431980170217	10.73293320520947
90	127	8.427907511541179	10.36230391132363
100	127	9.517824401314057	10.668489009275778
110	127	10.675217449384768	9.873432581044062
120	127	11.87994679132211	9.925611893906892
130	127	12.3123152014222	8.474587973012508
140	127	13.231258361233712	8.117219236817059
150	127	14.989801544222585	6.465883513322642
160	127	15.41767244380046	5.451982276417417
10	128	0.19500333168779138	10.632292778901236
20	128	1.9894974396516614	10.367968673826715
30	128	2.112496224781976	10.35572967712836
40	128	3.351451149730332	10.059855388952139
50	128	4.1635003163388475	10.44728455396662
60	128	5.197958722659916	10.29817162045683
70	128	6.209456751347159	10.878486990641873
80	128	7.747267113666188	10.192978372460763
90	128	8.137497652379938	10.5859915651285
100	128	9.797931284081079	10.063759568764164
110	128	10.960664237674033	9.626118758439635
120	128	11.90182673909135	10.027470873976824
130	128	12.795087197324236	9.045703821354964
140	128	13.426603158690684	8.20918286088009
150	128	14.290306461961055	7.172868773402186
160	128	15.35794610026484	5.619118642221535
10	129	0.29204963784466564	10.210643956633245
20	129	1.5638403524344986	10.207306312311273
30	129	2.927435282557635	10.851183699133069
40	129	3.880299501372452	10.63486423003759
50	129	4.7813182877386735	10.513427590686637
60	129	5.822697085389744	10.238747472677554
70	129	6.819844287465219	10.213428753643873
80	129	7.702950863869486	10.239221715383277
90	129	8.622032172427508	10.071102896742032
100	129	9.67393657825081	10.549479366703483
110	129	10.829176355691734	9.869618065224635
120	129	11.266783328932446	9.836072091418512
130	129	12.036007879089487	8.970779239035863
140	129	13.567399332296306	7.929523640572056
150	129	14.874217948230847	7.185700660557481
160	129	15.69943750963581	5.73873273453791
10	130	0.32020791232977697	10.972707588160988
20	130	1.975559786217449	10.39835863531103
30	130	2.7626993506589086	10.10403895632188
40	130	3.5583801458306987	10.124276251654774
50	130	4.4643967109687495	10.582056965881538
60	130	5.232575553189984	10.40917273428881
70	130	6.698759888664654	10.342210658875421
80	130	7.813589153712152	10.214423358078843
90	130	8.661541597830512	10.454162179893078
100	130	9.457932365739147	10.55278820069064
110	130	10.512778611433767	10.037732651044358
120	130	11.226939767916223	10.057552351207736
